9.23462 0 0
9.24462 0 0
9.25463 0 0
9.26463 0 0
9.27464 0 0
9.28464 0 0
9.29465 0 0
9.30465 0 0
9.31466 0 0
9.32466 0 0
9.33467 0 0
9.34467 0 0
9.35468 0 0
9.36468 0 0
9.37469 0 0
9.38469 0 0
9.3947 0 0
9.4047 0 0
9.41471 0 0
9.42471 0 0
9.43472 0 0
9.44472 0 0
9.45473 0 0
9.46473 0 0
9.47474 0 0
9.48474 0 0
9.49475 0 0
9.50475 0 0
9.51476 0 0
9.52476 0 0
9.53477 0 0
9.54477 0 0
9.55478 0 0
9.56478 0 0
9.57479 0 0
9.58479 0 0
9.5948 0 0
9.6048 0 0
9.61481 0 0
9.62481 0 0
9.63482 0 0
9.64482 0 0
9.65483 0 0
9.66483 0 0
9.67484 0 0
9.68484 0 0
9.69485 0 0
9.70485 0 0
9.71486 0 0
9.72486 0 0
9.73487 0 0
9.74487 0 0
9.75488 0 0
9.76488 0 0
9.77489 0 0
9.78489 0 0
9.7949 0 0
9.8049 0 0
9.81491 0 0
9.82491 0 0
9.83492 0 0
9.84492 0 0
9.85493 0 0
9.86493 0 0
9.87494 0 0
9.88494 0 0
9.89495 0 0
9.90495 0 0
9.91496 0 0
9.92496 0 0
9.93497 0 0
9.94497 0 0
9.95498 0 0
9.96498 0 0
9.97499 0 0
9.98499 0 0
9.995 0 0
10.005 0 0
10.015 0 0
10.025 0 0
10.035 0 0
10.045 0 0
10.055 0 0
10.065 0 0
10.075 0 0
10.085 0 0
10.095 0 0
10.1051 0 0
10.1151 0 0
10.1251 0 0
10.1351 0 0
10.1451 0 0
10.1551 0 0
10.1651 0 0
10.1751 0 0
10.1851 0 0
10.1951 0 0
10.2051 0 0
10.2151 0 0
10.2251 0 0
10.2351 0 0
10.2451 0 0
10.2551 0 0
10.2651 0 0
10.2751 0 0
10.2851 0 0
10.2951 0 0
10.3052 0 0
10.3152 0 0
10.3252 0 0
10.3352 0 0
10.3452 0 0
10.3552 0 0
10.3652 0 0
10.3752 0 0
10.3852 0 0
10.3952 0 0
10.4052 0 0
10.4152 0 0
10.4252 0 0
10.4352 0 0
10.4452 0 0
10.4552 0 0
10.4652 0 0
10.4752 0 0
10.4852 0 0
10.4952 0 0
10.5053 0 0
10.5153 0 0
10.5253 0 0
10.5353 0 0
10.5453 0 0
10.5553 0 0
10.5653 0 0
10.5753 0 0
10.5853 0 0
10.5953 0 0
10.6053 0 0
10.6153 0 0
10.6253 0 0
10.6353 0 0
10.6453 0 0
10.6553 0 0
10.6653 0 0
10.6753 0 0
10.6853 0 0
10.6953 0 0
10.7054 0 0
10.7154 0 0
10.7254 0 0
10.7354 0 0
10.7454 0 0
10.7554 0 0
10.7654 0 0
10.7754 0 0
10.7854 0 0
10.7954 0 0
10.8054 0 0
10.8154 0 0
10.8254 0 0
10.8354 0 0
10.8454 0 0
10.8554 0 0
10.8654 0 0
10.8754 0 0
10.8854 0 0
10.8954 0 0
10.9055 0 0
10.9155 0 0
10.9255 0 0
10.9355 0 0
10.9455 0 0
10.9555 0 0
10.9655 0 0
10.9755 0 0
10.9855 0 0
10.9955 0 0
11.0055 0 0
11.0155 0 0
11.0255 0 0
11.0355 0 0
11.0455 0 0
11.0555 0 0
11.0655 0 0
11.0755 0 0
11.0855 0 0
11.0955 0 0
11.1056 0 0
11.1156 0 0
11.1256 0 0
11.1356 0 0
11.1456 0 0
11.1556 0 0
11.1656 0 0
11.1756 0 0
11.1856 0 0
11.1956 0 0
11.2056 0 0
11.2156 0 0
11.2256 0 0
11.2356 0 0
11.2456 0 0
11.2556 0 0
11.2656 0 0
11.2756 0 0
11.2856 0 0
11.2956 0 0
11.3057 0 0
11.3157 0 0
11.3257 0 0
11.3357 0 0
11.3457 0 0
11.3557 0 0
11.3657 0 0
11.3757 0 0
11.3857 0 0
11.3957 0 0
11.4057 0 0
11.4157 0 0
11.4257 0 0
11.4357 0 0
11.4457 0 0
11.4557 0 0
11.4657 0 0
11.4757 0 0
11.4857 0 0
11.4957 0 0
11.5058 0 0
11.5158 0 0
11.5258 0 0
11.5358 0 0
11.5458 0 0
11.5558 0 0
11.5658 0 0
11.5758 0 0
11.5858 0 0
11.5958 0 0
11.6058 0 0
11.6158 0 0
11.6258 0 0
11.6358 0 0
11.6458 0 0
11.6558 0 0
11.6658 0 0
11.6758 0 0
11.6858 0 0
11.6958 0 0
11.7059 0 0
11.7159 0 0
11.7259 0 0
11.7359 0 0
11.7459 0 0
11.7559 0 0
11.7659 0 0
11.7759 0 0
11.7859 0 0
11.7959 0 0
11.8059 0 0
11.8159 0 0
11.8259 0 0
11.8359 0 0
11.8459 0 0
11.8559 0 0
11.8659 0 0
11.8759 0 0
11.8859 0 0
11.8959 0 0
11.906 0 0
11.916 0 0
11.926 0 0
11.936 0 0
11.946 0 0
11.956 0 0
11.966 0 0
11.976 0 0
11.986 0 0
11.996 0 0
12.006 0 0
12.016 0 0
12.026 0 0
12.036 0 0
12.046 0 0
12.056 0 0
12.066 0 0
12.076 0 0
12.086 0 0
12.096 0 0
12.1061 0 0
12.1161 0 0
12.1261 0 0
12.1361 0 0
12.1461 0 0
12.1561 0 0
12.1661 0 0
12.1761 0 0
12.1861 0 0
12.1961 0 0
12.2061 0 0
12.2161 0 0
12.2261 0 0
12.2361 0 0
12.2461 0 0
12.2561 0 0
12.2661 0 0
12.2761 0 0
12.2861 0 0
12.2961 0 0
12.3062 0 0
12.3162 0 0
12.3262 0 0
12.3362 0 0
12.3462 0 0
12.3562 0 0
12.3662 0 0
12.3762 0 0
12.3862 0 0
12.3962 0 0
12.4062 0 0
12.4162 0 0
12.4262 0 0
12.4362 0 0
12.4462 0 0
12.4562 0 0
12.4662 0 0
12.4762 0 0
12.4862 0 0
12.4962 0 0
12.5063 0 0
12.5163 0 0
12.5263 0 0
12.5363 0 0
12.5463 0 0
12.5563 0 0
12.5663 0 0
12.5763 0 0
12.5863 0 0
12.5963 0 0
12.6063 0 0
12.6163 0 0
12.6263 0 0
12.6363 0 0
12.6463 0 0
12.6563 0 0
12.6663 0 0
12.6763 0 0
12.6863 0 0
12.6963 0 0
12.7064 0 0
12.7164 0 0
12.7264 0 0
12.7364 0 0
12.7464 0 0
12.7564 0 0
12.7664 0 0
12.7764 0 0
12.7864 0 0
12.7964 0 0
12.8064 0 0
12.8164 0 0
12.8264 0 0
12.8364 0 0
12.8464 0 0
12.8564 0 0
12.8664 0 0
12.8764 0 0
12.8864 0 0
12.8964 0 0
12.9065 0 0
12.9165 0 0
12.9265 0 0
12.9365 0 0
12.9465 0 0
12.9565 0 0
12.9665 0 0
12.9765 0 0
12.9865 0 0
12.9965 0 0
13.0065 0 0
13.0165 0 0
13.0265 0 0
13.0365 0 0
13.0465 0 0
13.0565 0 0
13.0665 0 0
13.0765 0 0
13.0865 0 0
13.0965 0 0
13.1066 0 0
13.1166 0 0
13.1266 0 0
13.1366 0 0
13.1466 0 0
13.1566 0 0
13.1666 0 0
13.1766 0 0
13.1866 0 0
13.1966 0 0
13.2066 0 0
13.2166 0 0
13.2266 0 0
13.2366 0 0
13.2466 0 0
13.2566 0 0
13.2666 0 0
13.2766 0 0
13.2866 0 0
13.2966 0 0
13.3067 0 0
13.3167 0 0
13.3267 0 0
13.3367 0 0
13.3467 0 0
13.3567 0 0
13.3667 0 0
13.3767 0 0
13.3867 0 0
13.3967 0 0
13.4067 0 0
13.4167 0 0
13.4267 0 0
13.4367 0 0
13.4467 0 0
13.4567 0 0
13.4667 0 0
13.4767 0 0
13.4867 0 0
13.4967 0 0
13.5068 0 0
13.5168 0 0
13.5268 0 0
13.5368 0 0
13.5468 0 0
13.5568 0 0
13.5668 0 0
13.5768 0 0
13.5868 0 0
13.5968 0 0
13.6068 0 0
13.6168 0 0
13.6268 0 0
13.6368 0 0
13.6468 0 0
13.6568 0 0
13.6668 0 0
13.6768 0 0
13.6868 0 0
13.6968 0 0
13.7069 0 0
13.7169 0 0
13.7269 0 0
13.7369 0 0
13.7469 0 0
13.7569 0 0
13.7669 0 0
13.7769 0 0
13.7869 0 0
13.7969 0 0
13.8069 0 0
13.8169 0 0
13.8269 0 0
13.8369 0 0
13.8469 0 0
13.8569 0 0
13.8669 0 0
13.8769 0 0
13.8869 0 0
13.8969 0 0
13.907 0 0
13.917 0 0
13.927 0 0
13.937 0 0
13.947 0 0
13.957 0 0
13.967 0 0
13.977 0 0
13.987 0 0
13.997 0 0
14.007 0 0
14.017 0 0
14.027 0 0
14.037 0 0
14.047 0 0
14.057 0 0
14.067 0 0
14.077 0 0
14.087 0 0
14.097 0 0
14.1071 0 0
14.1171 0 0
14.1271 0 0
14.1371 0 0
14.1471 0 0
14.1571 0 0
14.1671 0 0
14.1771 0 0
14.1871 0 0
14.1971 0 0
14.2071 0 0
14.2171 0 0
14.2271 0 0
14.2371 0 0
14.2471 0 0
14.2571 0 0
14.2671 0 0
14.2771 0 0
14.2871 0 0
14.2971 0 0
14.3072 0 0
14.3172 0 0
14.3272 0 0
14.3372 0 0
14.3472 0 0
14.3572 0 0
14.3672 0 0
14.3772 0 0
14.3872 0 0
14.3972 0 0
14.4072 0 0
14.4172 0 0
14.4272 0 0
14.4372 0 0
14.4472 0 0
14.4572 0 0
14.4672 0 0
14.4772 0 0
14.4872 0 0
14.4972 0 0
14.5073 0 0
14.5173 0 0
14.5273 0 0
14.5373 0 0
14.5473 0 0
14.5573 0 0
14.5673 0 0
14.5773 0 0
14.5873 0 0
14.5973 0 0
14.6073 0 0
14.6173 0 0
14.6273 0 0
14.6373 0 0
14.6473 0 0
14.6573 0 0
14.6673 0 0
14.6773 0 0
14.6873 0 0
14.6973 0 0
14.7074 0 0
14.7174 0 0
14.7274 0 0
14.7374 0 0
14.7474 0 0
14.7574 0 0
14.7674 0 0
14.7774 0 0
14.7874 0 0
14.7974 0 0
14.8074 0 0
14.8174 0 0
14.8274 0 0
14.8374 0 0
14.8474 0 0
14.8574 0 0
14.8674 0 0
14.8774 0 0
14.8874 0 0
14.8974 0 0
14.9075 0 0
14.9175 0 0
14.9275 0 0
14.9375 0 0
14.9475 0 0
14.9575 0 0
14.9675 0 0
14.9775 0 0
14.9875 0 0
14.9975 0 0
15.0075 0 0
15.0175 0 0
15.0275 0 0
15.0375 0 0
15.0475 0 0
15.0575 0 0
15.0675 0 0
15.0775 0 0
15.0875 0 0
15.0975 0 0
15.1076 0 0
15.1176 0 0
15.1276 0 0
15.1376 0 0
15.1476 0 0
15.1576 0 0
15.1676 0 0
15.1776 0 0
15.1876 0 0
15.1976 0 0
15.2076 0 0
15.2176 0 0
15.2276 0 0
15.2376 0 0
15.2476 0 0
15.2576 0 0
15.2676 0 0
15.2776 0 0
15.2876 0 0
15.2976 0 0
15.3077 0 0
15.3177 0 0
15.3277 0 0
15.3377 0 0
15.3477 0 0
15.3577 0 0
15.3677 0 0
15.3777 0 0
15.3877 0 0
15.3977 0 0
15.4077 0 0
15.4177 0 0
15.4277 0 0
15.4377 0 0
15.4477 0 0
15.4577 0 0
15.4677 0 0
15.4777 0 0
15.4877 0 0
15.4977 0 0
15.5078 0 0
15.5178 0 0
15.5278 0 0
15.5378 0 0
15.5478 0 0
15.5578 0 0
15.5678 0 0
15.5778 0 0
15.5878 0 0
15.5978 0 0
15.6078 0 0
15.6178 0 15.1177
